0.188985000000000,0.722226000000000,0
0.130107000000000,0.765684000000000,0
0.233965000000000,0.668843000000000,0
0.184472000000000,0.556719000000000,0
0.229887000000000,0.655489000000000,0
0.198268000000000,0.658243000000000,0
0.249863000000000,0.703113000000000,0
0.173842000000000,0.729528000000000,0
0.169574000000000,0.728862000000000,0
0.155499000000000,0.545622000000000,0
0.161928000000000,0.621545000000000,0
0.231186000000000,0.667451000000000,0
0.0953780000000000,0.771068000000000,0
0.0896160000000000,0.680120000000000,0
0.196744000000000,0.696134000000000,0
0.204685000000000,0.628421000000000,0
0.202623000000000,0.613001000000000,0
0.227170000000000,0.735105000000000,0
0.152632000000000,0.670635000000000,0
0.192226000000000,0.654553000000000,0
0.123598000000000,0.743199000000000,0
0.194540000000000,0.741573000000000,0
0.250450000000000,0.712898000000000,0
0.157437000000000,0.731814000000000,0
0.142801000000000,0.765591000000000,0
0.189110000000000,0.677355000000000,0
0.110074000000000,0.832279000000000,0
0.128740000000000,0.688992000000000,0
0.203595000000000,0.694447000000000,0
0.127467000000000,0.665363000000000,0
0.154268000000000,0.718142000000000,0
0.132622000000000,0.777645000000000,0
0.146032000000000,0.712432000000000,0
0.201973000000000,0.661432000000000,0
0.215760000000000,0.640089000000000,0
0.197894000000000,0.674995000000000,0
0.155462000000000,0.659697000000000,0
0.227316000000000,0.764725000000000,0
0.231073000000000,0.775566000000000,0
0.127046000000000,0.595691000000000,0
0.121416000000000,0.694515000000000,0
0.273488000000000,0.491519000000000,0
0.0959960000000000,0.768382000000000,0
0.180122000000000,0.747841000000000,0
0.257613000000000,0.554828000000000,0
0.120384000000000,0.713824000000000,0
0.251036000000000,0.787479000000000,0
0.158598000000000,0.741816000000000,0
0.221101000000000,0.774303000000000,0
0.230266000000000,0.678785000000000,0
0.196915000000000,0.661014000000000,0
0.117081000000000,0.626691000000000,0
0.191422000000000,0.593707000000000,0
0.182383000000000,0.684464000000000,0
0.128969000000000,0.843798000000000,0
0.148213000000000,0.740943000000000,0
0.185007000000000,0.775756000000000,0
0.188164000000000,0.669439000000000,0
0.238134000000000,0.784672000000000,0
0.172920000000000,0.731292000000000,0
0.151536000000000,0.734087000000000,0
0.126694000000000,0.841625000000000,0
0.0984780000000000,0.827629000000000,0
0.257998000000000,0.705335000000000,0
0.146472000000000,0.620711000000000,0
0.136101000000000,0.737504000000000,0
0.158389000000000,0.701241000000000,0
0.178901000000000,0.780403000000000,0
0.253655000000000,0.643241000000000,0
0.132133000000000,0.701757000000000,0
0.147792000000000,0.813609000000000,0
0.230802000000000,0.593581000000000,0
0.124726000000000,0.685817000000000,0
0.160667000000000,0.765067000000000,0
0.214926000000000,0.665234000000000,0
0.192322000000000,0.543176000000000,0
0.157366000000000,0.801336000000000,0
0.162452000000000,0.613679000000000,0
0.143929000000000,0.763437000000000,0
0.151902000000000,0.650466000000000,0
0.148291000000000,0.859367000000000,0
0.195178000000000,0.706454000000000,0
0.167456000000000,0.672608000000000,0
0.167484000000000,0.791455000000000,0
0.218018000000000,0.643835000000000,0
0.225556000000000,0.624576000000000,0
0.172504000000000,0.732249000000000,0
0.223592000000000,0.661080000000000,0
0.194978000000000,0.725930000000000,0
0.193204000000000,0.576984000000000,0
0.227646000000000,0.611546000000000,0
0.207764000000000,0.698122000000000,0
0.130093000000000,0.774583000000000,0
0.200395000000000,0.853271000000000,0
0.229501000000000,0.587548000000000,0
0.165324000000000,0.691881000000000,0
0.169440000000000,0.807559000000000,0
0.237321000000000,0.791781000000000,0
0.202839000000000,0.720148000000000,0
0.184509000000000,0.683121000000000,0
0.212096000000000,0.846446000000000,0
0.150525000000000,0.693782000000000,0
0.111592000000000,0.718639000000000,0
0.182560000000000,0.614085000000000,0
0.132362000000000,0.796968000000000,0
0.0631940000000000,0.800646000000000,0
0.193806000000000,0.737914000000000,0
0.253422000000000,0.510023000000000,0
0.131347000000000,0.739711000000000,0
0.132122000000000,0.700497000000000,0
0.198451000000000,0.694988000000000,0
0.233023000000000,0.656578000000000,0
0.224422000000000,0.691399000000000,0
0.237216000000000,0.698842000000000,0
0.212796000000000,0.656225000000000,0
0.0999390000000000,0.808517000000000,0
0.128270000000000,0.848383000000000,0
0.112006000000000,0.673532000000000,0
0.135937000000000,0.867333000000000,0
0.201656000000000,0.664585000000000,0
0.228485000000000,0.639260000000000,0
0.161571000000000,0.629104000000000,0
0.102557000000000,0.793878000000000,0
0.230667000000000,0.797289000000000,0
0.153447000000000,0.697968000000000,0
0.183238000000000,0.597592000000000,0
0.118497000000000,0.776662000000000,0
0.200400000000000,0.659230000000000,0
0.257778000000000,0.632688000000000,0
0.146046000000000,0.792288000000000,0
0.222014000000000,0.657059000000000,0
0.0960560000000000,0.769310000000000,0
0.131987000000000,0.754163000000000,0
0.263811000000000,0.697933000000000,0
0.188448000000000,0.605106000000000,0
0.0727730000000000,0.823914000000000,0
0.148342000000000,0.785877000000000,0
0.254350000000000,0.583516000000000,0
0.163525000000000,0.723099000000000,0
0.154389000000000,0.579659000000000,0
0.155426000000000,0.795140000000000,0
0.164534000000000,0.790935000000000,0
0.172383000000000,0.601542000000000,0
0.140622000000000,0.728316000000000,0
0.167390000000000,0.709387000000000,0
0.184586000000000,0.794193000000000,0
0.112581000000000,0.842943000000000,0
0.208545000000000,0.565757000000000,0
0.247943000000000,0.592503000000000,0
0.0981980000000000,0.796115000000000,0
0.215861000000000,0.714551000000000,0
0.154120000000000,0.742789000000000,0
0.229086000000000,0.676438000000000,0
0.171242000000000,0.740395000000000,0
0.165794000000000,0.744521000000000,0
0.153386000000000,0.800150000000000,0
0.152729000000000,0.713677000000000,0
0.163343000000000,0.854174000000000,0
0.165734000000000,0.720915000000000,0
0.170819000000000,0.802330000000000,0
0.172504000000000,0.775205000000000,0
0.145219000000000,0.792420000000000,0
0.265547000000000,0.767237000000000,0
0.212094000000000,0.740899000000000,0
0.181970000000000,0.864056000000000,0
0.207468000000000,0.651707000000000,0
0.178035000000000,0.693980000000000,0
0.222957000000000,0.597153000000000,0
0.157002000000000,0.780565000000000,0
0.202591000000000,0.704269000000000,0
0.216506000000000,0.570132000000000,0
0.213226000000000,0.673075000000000,0
0.162936000000000,0.726723000000000,0
0.191575000000000,0.782640000000000,0
0.215359000000000,0.640029000000000,0
0.190869000000000,0.715939000000000,0
0.152012000000000,0.693043000000000,0
0.148143000000000,0.732268000000000,0
0.177769000000000,0.682485000000000,0
0.131541000000000,0.782917000000000,0
0.209979000000000,0.812294000000000,0
0.172527000000000,0.565477000000000,0
0.110903000000000,0.735250000000000,0
0.147678000000000,0.717475000000000,0
0.207278000000000,0.759423000000000,0
0.216172000000000,0.687531000000000,0
0.122479000000000,0.690822000000000,0
0.228551000000000,0.564663000000000,0
0.287233000000000,0.620664000000000,0
0.205145000000000,0.656395000000000,0
0.170546000000000,0.712609000000000,0
0.216215000000000,0.704927000000000,0
0.233333000000000,0.654107000000000,0
0.208881000000000,0.516463000000000,0
0.206557000000000,0.675122000000000,0
0.273031000000000,0.681453000000000,0
0.160075000000000,0.745991000000000,0
0.0712060000000000,0.769358000000000,0
0.202390000000000,0.526046000000000,0
0.117250000000000,0.832202000000000,0
0.193886000000000,0.710530000000000,0
0.167168000000000,0.730559000000000,0
0.170988000000000,0.658963000000000,0
0.123621000000000,0.669285000000000,0
0.139771000000000,0.661344000000000,0
0.139252000000000,0.707608000000000,0
0.178808000000000,0.806108000000000,0
0.0746340000000000,0.812690000000000,0
0.192308000000000,0.531025000000000,0
0.270279000000000,0.703078000000000,0
0.165776000000000,0.564575000000000,0
0.185276000000000,0.742863000000000,0
0.165893000000000,0.752137000000000,0
0.191667000000000,0.598142000000000,0
0.211229000000000,0.660164000000000,0
0.174795000000000,0.674799000000000,0
0.214309000000000,0.734062000000000,0
0.154044000000000,0.605581000000000,0
0.215129000000000,0.710934000000000,0
0.238499000000000,0.601016000000000,0
0.173238000000000,0.848429000000000,0
0.195280000000000,0.659962000000000,0
0.194593000000000,0.570848000000000,0
0.186994000000000,0.649049000000000,0
0.104527000000000,0.611127000000000,0
0.191417000000000,0.668547000000000,0
0.186736000000000,0.754927000000000,0
0.165006000000000,0.667570000000000,0
0.146010000000000,0.751468000000000,0
0.164838000000000,0.637958000000000,0
0.165412000000000,0.747046000000000,0
0.142379000000000,0.915940000000000,0
0.271411000000000,0.553503000000000,0
0.216827000000000,0.565962000000000,0
0.210542000000000,0.694218000000000,0
0.0988030000000000,0.757611000000000,0
0.123874000000000,0.723836000000000,0
0.210296000000000,0.585790000000000,0
0.0946940000000000,0.747953000000000,0
0.202322000000000,0.745546000000000,0
0.0934620000000000,0.830810000000000,0
0.155551000000000,0.637653000000000,0
0.252251000000000,0.771226000000000,0
0.164296000000000,0.634505000000000,0
0.206281000000000,0.623532000000000,0
0.179802000000000,0.749025000000000,0
0.200944000000000,0.632129000000000,0
0.170660000000000,0.646104000000000,0
0.190355000000000,0.691240000000000,0
0.236916000000000,0.630881000000000,0
0.204665000000000,0.593922000000000,0
0.226203000000000,0.633693000000000,0
0.156048000000000,0.765913000000000,0
0.184715000000000,0.710771000000000,0
0.173265000000000,0.742257000000000,0
0.188726000000000,0.729945000000000,0
0.199665000000000,0.576896000000000,0
0.183667000000000,0.771180000000000,0
0.165650000000000,0.862258000000000,0
0.151859000000000,0.622894000000000,0
0.179887000000000,0.656066000000000,0
0.206494000000000,0.790976000000000,0
0.191861000000000,0.656332000000000,0
0.123316000000000,0.771198000000000,0
0.174310000000000,0.735755000000000,0
0.209986000000000,0.691721000000000,0
0.184763000000000,0.623291000000000,0
0.126882000000000,0.763075000000000,0
0.220156000000000,0.856157000000000,0
0.154812000000000,0.708777000000000,0
0.163338000000000,0.706786000000000,0
0.208280000000000,0.679350000000000,0
0.0917570000000000,0.743882000000000,0
0.228403000000000,0.574406000000000,0
0.230188000000000,0.697352000000000,0
0.195753000000000,0.714680000000000,0
0.218674000000000,0.610934000000000,0
0.156768000000000,0.674127000000000,0
0.176424000000000,0.606535000000000,0
0.177068000000000,0.733536000000000,0
0.126462000000000,0.794647000000000,0
0.151239000000000,0.593828000000000,0
0.146699000000000,0.583383000000000,0
0.216279000000000,0.729550000000000,0
0.207939000000000,0.637884000000000,0
0.171055000000000,0.669472000000000,0
0.209100000000000,0.669918000000000,0
0.204766000000000,0.729947000000000,0
0.159692000000000,0.636524000000000,0
0.179153000000000,0.718433000000000,0
0.165234000000000,0.573841000000000,0
0.173532000000000,0.582594000000000,0
0.152492000000000,0.633534000000000,0
0.250231000000000,0.713414000000000,0
0.235193000000000,0.566885000000000,0
0.116207000000000,0.709213000000000,0
0.195844000000000,0.769592000000000,0
0.161965000000000,0.736824000000000,0
0.207357000000000,0.669833000000000,0
0.237970000000000,0.688602000000000,0
0.179519000000000,0.742578000000000,0
0.0669420000000000,0.864697000000000,0
0.194744000000000,0.731187000000000,0
0.172158000000000,0.813090000000000,0
0.140580000000000,0.608748000000000,0
0.193783000000000,0.689329000000000,0
0.217001000000000,0.560455000000000,0
0.187466000000000,0.639984000000000,0
0.188789000000000,0.821997000000000,0
0.176725000000000,0.717366000000000,0
0.261830000000000,0.633553000000000,0
0.118694000000000,0.713565000000000,0
0.106239000000000,0.681985000000000,0
0.127900000000000,0.886246000000000,0
0.196289000000000,0.612139000000000,0
0.158460000000000,0.722646000000000,0
0.158024000000000,0.517265000000000,0
0.234361000000000,0.645817000000000,0
0.220997000000000,0.733351000000000,0
0.212374000000000,0.701154000000000,0
0.209005000000000,0.832050000000000,0
0.217821000000000,0.672941000000000,0
0.228226000000000,0.564933000000000,0
0.207122000000000,0.626723000000000,0
0.113902000000000,0.760612000000000,0
0.169342000000000,0.611018000000000,0
0.145389000000000,0.755611000000000,0
0.0992620000000000,0.559787000000000,0
0.142171000000000,0.708570000000000,0
0.253380000000000,0.563269000000000,0
0.215624000000000,0.638602000000000,0
0.139850000000000,0.635479000000000,0
0.0995920000000000,0.882351000000000,0
0.114489000000000,0.791826000000000,0
0.164190000000000,0.714705000000000,0
0.101593000000000,0.691400000000000,0
0.234581000000000,0.789330000000000,0
0.184744000000000,0.627205000000000,0
0.0460860000000000,0.799529000000000,0
0.201595000000000,0.632734000000000,0
0.229772000000000,0.560411000000000,0
0.0833910000000000,0.856166000000000,0
0.198106000000000,0.726252000000000,0
0.167420000000000,0.666066000000000,0
0.182417000000000,0.703219000000000,0
0.0864070000000000,0.801868000000000,0
0.157353000000000,0.791414000000000,0
0.141410000000000,0.702500000000000,0
0.239350000000000,0.744331000000000,0
0.117900000000000,0.858255000000000,0
0.213664000000000,0.659346000000000,0
0.155583000000000,0.802008000000000,0
0.225071000000000,0.704081000000000,0
0.184059000000000,0.646021000000000,0
0.235518000000000,0.684006000000000,0
0.137967000000000,0.745488000000000,0
0.245540000000000,0.656981000000000,0
0.189633000000000,0.705054000000000,0
0.156423000000000,0.617698000000000,0
0.148375000000000,0.809009000000000,0
0.0912580000000000,0.724435000000000,0
0.188021000000000,0.773570000000000,0
0.235529000000000,0.696482000000000,0
0.214898000000000,0.647046000000000,0
0.160667000000000,0.697178000000000,0
0.203407000000000,0.706889000000000,0
0.149452000000000,0.758772000000000,0
0.201405000000000,0.619600000000000,0
0.161701000000000,0.765071000000000,0
0.200505000000000,0.703812000000000,0
0.201246000000000,0.609191000000000,0
0.165679000000000,0.757313000000000,0
0.142800000000000,0.670899000000000,0
0.188912000000000,0.646666000000000,0
0.175759000000000,0.694198000000000,0
0.188937000000000,0.683386000000000,0
0.134270000000000,0.756598000000000,0
0.163686000000000,0.846652000000000,0
0.134746000000000,0.763016000000000,0
0.201349000000000,0.669597000000000,0
0.204489000000000,0.613311000000000,0
0.0975190000000000,0.732283000000000,0
0.265266000000000,0.708703000000000,0
0.230912000000000,0.784624000000000,0
0.264234000000000,0.514593000000000,0
0.172669000000000,0.647344000000000,0
0.218226000000000,0.741580000000000,0
0.227647000000000,0.642805000000000,0
0.118899000000000,0.770242000000000,0
0.213659000000000,0.565966000000000,0
0.0991380000000000,0.747198000000000,0
0.111926000000000,0.800096000000000,0
0.215628000000000,0.600328000000000,0
0.184122000000000,0.742810000000000,0
0.223468000000000,0.793785000000000,0
0.182187000000000,0.726058000000000,0
0.0530340000000000,0.758341000000000,0
0.258488000000000,0.663000000000000,0
0.198013000000000,0.716914000000000,0
0.0598930000000000,0.714430000000000,0
0.210467000000000,0.697420000000000,0
0.181706000000000,0.694357000000000,0
0.152412000000000,0.737474000000000,0
0.140856000000000,0.870071000000000,0
0.165604000000000,0.884360000000000,0
0.0762970000000000,0.704284000000000,0
0.125298000000000,0.712222000000000,0
0.155225000000000,0.741494000000000,0
0.170181000000000,0.696901000000000,0
0.172138000000000,0.676408000000000,0
0.144196000000000,0.657742000000000,0
0.150515000000000,0.630775000000000,0
0.152795000000000,0.705837000000000,0
0.189785000000000,0.759816000000000,0
0.106982000000000,0.713648000000000,0
0.270212000000000,0.589306000000000,0
0.176539000000000,0.738424000000000,0
0.188535000000000,0.665139000000000,0
0.204156000000000,0.650445000000000,0
0.151673000000000,0.688846000000000,0
0.246966000000000,0.624008000000000,0
0.159154000000000,0.671316000000000,0
0.146240000000000,0.739817000000000,0
0.117169000000000,0.758905000000000,0
0.178776000000000,0.708996000000000,0
0.138040000000000,0.756775000000000,0
0.0152010000000000,0.723016000000000,0
0.154021000000000,0.772631000000000,0
0.216538000000000,0.639011000000000,0
0.0211670000000000,0.908276000000000,0
0.155018000000000,0.663627000000000,0
0.186672000000000,0.630616000000000,0
0.238034000000000,0.672397000000000,0
0.211254000000000,0.671632000000000,0
0.123472000000000,0.696244000000000,0
0.118991000000000,0.654349000000000,0
0.194134000000000,0.749602000000000,0
0.206547000000000,0.689464000000000,0
0.199745000000000,0.750875000000000,0
0.149671000000000,0.665369000000000,0
0.247779000000000,0.679628000000000,0
0.172595000000000,0.795930000000000,0
0.170761000000000,0.762293000000000,0
0.226643000000000,0.550624000000000,0
0.125446000000000,0.728831000000000,0
0.171940000000000,0.671275000000000,0
0.219882000000000,0.619824000000000,0
0.181449000000000,0.654565000000000,0
0.0812310000000000,0.934821000000000,0
0.129207000000000,0.704524000000000,0
0.161705000000000,0.691329000000000,0
0.141687000000000,0.805195000000000,0
0.145838000000000,0.780950000000000,0
0.236833000000000,0.551228000000000,0
0.199681000000000,0.747496000000000,0
0.258588000000000,0.565574000000000,0
0.109523000000000,0.737701000000000,0
0.224943000000000,0.778189000000000,0
0.213192000000000,0.732891000000000,0
0.226476000000000,0.580074000000000,0
0.163203000000000,0.727461000000000,0
0.163159000000000,0.603940000000000,0
0.255310000000000,0.694813000000000,0
0.169022000000000,0.741869000000000,0
0.223503000000000,0.614314000000000,0
0.164679000000000,0.652565000000000,0
0.298292000000000,0.615567000000000,0
0.150458000000000,0.703250000000000,0
0.223714000000000,0.532404000000000,0
0.116321000000000,0.784587000000000,0
0.221639000000000,0.626152000000000,0
0.116480000000000,0.740564000000000,0
0.162857000000000,0.717291000000000,0
0.251582000000000,0.561756000000000,0
0.273963000000000,0.656721000000000,0
0.234407000000000,0.730920000000000,0
0.131086000000000,0.692693000000000,0
0.209532000000000,0.662341000000000,0
0.215842000000000,0.585299000000000,0
0.162530000000000,0.698020000000000,0
0.136297000000000,0.793414000000000,0
0.239216000000000,0.664644000000000,0
0.0944360000000000,0.650268000000000,0
0.200413000000000,0.585673000000000,0
0.227157000000000,0.737469000000000,0
0.222376000000000,0.738831000000000,0
0.159697000000000,0.637753000000000,0
0.112443000000000,0.799089000000000,0
0.153326000000000,0.802238000000000,0
0.135809000000000,0.667386000000000,0
0.230455000000000,0.560814000000000,0
0.188158000000000,0.727740000000000,0
0.270171000000000,0.588536000000000,0
0.146864000000000,0.728538000000000,0
0.147915000000000,0.707220000000000,0
0.203656000000000,0.584962000000000,0
0.266321000000000,0.593686000000000,0
0.179774000000000,0.732424000000000,0
0.114972000000000,0.689191000000000,0
0.156674000000000,0.801739000000000,0
0.164355000000000,0.614730000000000,0
0.0651270000000000,0.756784000000000,0
0.245666000000000,0.630098000000000,0
0.124782000000000,0.736013000000000,0
0.151615000000000,0.784558000000000,0
0.156277000000000,0.861954000000000,0
0.206402000000000,0.749120000000000,0
0.138653000000000,0.838598000000000,0
0.269552000000000,0.699388000000000,0
0.247738000000000,0.709916000000000,0
0.114838000000000,0.658224000000000,0
0.143989000000000,0.795956000000000,0
0.176756000000000,0.767386000000000,0
0.249936000000000,0.662080000000000,0
0.239990000000000,0.680852000000000,0
0.198564000000000,0.771214000000000,0
0.171416000000000,0.640877000000000,0
0.224980000000000,0.628748000000000,0
0.171387000000000,0.635617000000000,0
0.192765000000000,0.721337000000000,0
0.174870000000000,0.781646000000000,0
0.198669000000000,0.683716000000000,0
0.231232000000000,0.569064000000000,0
0.143411000000000,0.672213000000000,0
0.134429000000000,0.663472000000000,0
0.222055000000000,0.661457000000000,0
0.133989000000000,0.762547000000000,0
0.204314000000000,0.711885000000000,0
0.119868000000000,0.665309000000000,0
0.127533000000000,0.758828000000000,0
0.159827000000000,0.633649000000000,0
0.150893000000000,0.615336000000000,0
0.0781910000000000,0.804139000000000,0
0.118862000000000,0.688163000000000,0
0.150947000000000,0.695711000000000,0
0.0911900000000000,0.765735000000000,0
0.182570000000000,0.790874000000000,0
0.240152000000000,0.659702000000000,0
0.184524000000000,0.739721000000000,0
0.170813000000000,0.822057000000000,0
0.160731000000000,0.703284000000000,0
0.176447000000000,0.688868000000000,0
0.224442000000000,0.605889000000000,0
0.102325000000000,0.744800000000000,0
0.195310000000000,0.591185000000000,0
0.149900000000000,0.823378000000000,0
0.159158000000000,0.693617000000000,0
0.100147000000000,0.780242000000000,0
0.136736000000000,0.750454000000000,0
0.0669680000000000,0.821644000000000,0
0.205127000000000,0.725725000000000,0
0.162602000000000,0.782571000000000,0
0.207004000000000,0.804595000000000,0
0.173885000000000,0.733244000000000,0
0.175304000000000,0.555365000000000,0
0.193830000000000,0.624388000000000,0
0.277162000000000,0.608375000000000,0
0.107788000000000,0.612685000000000,0
0.149412000000000,0.711534000000000,0
0.177920000000000,0.718375000000000,0
0.148546000000000,0.838986000000000,0
0.172146000000000,0.681245000000000,0
0.148695000000000,0.745635000000000,0
0.179587000000000,0.684225000000000,0
0.182744000000000,0.780589000000000,0
0.206184000000000,0.626699000000000,0
0.288177000000000,0.639796000000000,0
0.114788000000000,0.699755000000000,0
0.144598000000000,0.602612000000000,0
0.108010000000000,0.717026000000000,0
0.162765000000000,0.700929000000000,0
0.0597690000000000,0.719638000000000,0
0.178078000000000,0.680711000000000,0
0.155071000000000,0.670606000000000,0
0.199471000000000,0.604289000000000,0
0.161322000000000,0.724970000000000,0
0.155607000000000,0.809497000000000,0
0.191543000000000,0.604853000000000,0
0.212690000000000,0.653611000000000,0
0.163561000000000,0.688855000000000,0
0.200177000000000,0.666688000000000,0
0.126479000000000,0.802133000000000,0
0.128126000000000,0.806702000000000,0
0.245332000000000,0.656114000000000,0
0.0913760000000000,0.788332000000000,0
0.243317000000000,0.726295000000000,0
0.117558000000000,0.781297000000000,0
0.170042000000000,0.735626000000000,0
0.189229000000000,0.660969000000000,0
0.133260000000000,0.700359000000000,0
0.175929000000000,0.751741000000000,0
0.219328000000000,0.814053000000000,0
0.177457000000000,0.713382000000000,0
0.109733000000000,0.798364000000000,0
0.160552000000000,0.770933000000000,0
0.120186000000000,0.714922000000000,0
0.149579000000000,0.738968000000000,0
0.0895600000000000,0.823824000000000,0
0.203066000000000,0.607203000000000,0
0.213951000000000,0.806888000000000,0
0.153471000000000,0.678376000000000,0
0.238872000000000,0.646025000000000,0
0.190757000000000,0.774418000000000,0
0.138783000000000,0.645269000000000,0
0.180341000000000,0.804726000000000,0
0.138686000000000,0.743316000000000,0
0.115577000000000,0.761627000000000,0
0.217429000000000,0.613777000000000,0
0.182312000000000,0.647794000000000,0
0.132076000000000,0.783676000000000,0
0.118073000000000,0.793951000000000,0
0.198134000000000,0.605806000000000,0
0.139607000000000,0.771620000000000,0
0.184332000000000,0.774265000000000,0
0.118924000000000,0.664831000000000,0
0.238322000000000,0.692054000000000,0
0.152622000000000,0.816885000000000,0
0.241910000000000,0.595529000000000,0
0.157857000000000,0.824586000000000,0
0.168830000000000,0.754564000000000,0
0.153723000000000,0.699559000000000,0
0.160367000000000,0.717727000000000,0
0.181600000000000,0.713981000000000,0
0.151007000000000,0.660173000000000,0
0.232704000000000,0.785497000000000,0
0.104304000000000,0.756035000000000,0
0.163045000000000,0.681506000000000,0
0.186371000000000,0.654180000000000,0
0.159291000000000,0.697322000000000,0
0.210154000000000,0.724055000000000,0
0.177293000000000,0.745893000000000,0
0.193476000000000,0.674849000000000,0
0.259291000000000,0.666547000000000,0
0.179179000000000,0.734698000000000,0
0.231395000000000,0.613770000000000,0
0.212308000000000,0.645819000000000,0
0.156153000000000,0.599205000000000,0
0.0857930000000000,0.690568000000000,0
0.172595000000000,0.717985000000000,0
0.221585000000000,0.611752000000000,0
0.222877000000000,0.660007000000000,0
0.146842000000000,0.739764000000000,0
0.169005000000000,0.557598000000000,0
0.229414000000000,0.601522000000000,0
0.201245000000000,0.643120000000000,0
0.164875000000000,0.659572000000000,0
0.137373000000000,0.699242000000000,0
0.0925090000000000,0.817486000000000,0
0.182734000000000,0.818540000000000,0
0.157649000000000,0.680632000000000,0
0.170658000000000,0.752153000000000,0
0.173370000000000,0.746238000000000,0
0.201952000000000,0.624369000000000,0
0.116430000000000,0.642636000000000,0
0.197183000000000,0.639183000000000,0
0.165261000000000,0.676101000000000,0
0.243682000000000,0.721374000000000,0
0.200885000000000,0.765767000000000,0
0.232070000000000,0.607279000000000,0
0.131694000000000,0.707864000000000,0
0.144449000000000,0.721529000000000,0
0.185512000000000,0.639137000000000,0
0.137131000000000,0.656388000000000,0
0.186678000000000,0.710335000000000,0
0.194839000000000,0.557085000000000,0
0.165186000000000,0.719659000000000,0
0.156940000000000,0.619679000000000,0
0.172367000000000,0.873667000000000,0
0.188774000000000,0.710876000000000,0
0.177930000000000,0.727265000000000,0
0.181971000000000,0.655578000000000,0
0.178520000000000,0.755079000000000,0
0.348688000000000,0.621796000000000,0
0.128588000000000,0.773609000000000,0
0.131345000000000,0.828341000000000,0
0.170502000000000,0.594293000000000,0
0.184515000000000,0.629609000000000,0
0.236682000000000,0.674020000000000,0
0.151834000000000,0.707919000000000,0
0.131342000000000,0.756656000000000,0
0.0876540000000000,0.752081000000000,0
0.225679000000000,0.688660000000000,0
0.0928000000000000,0.779530000000000,0
0.209120000000000,0.686645000000000,0
0.163148000000000,0.746510000000000,0
0.220137000000000,0.622219000000000,0
0.189502000000000,0.651934000000000,0
0.250731000000000,0.687110000000000,0
0.130750000000000,0.773797000000000,0
0.142060000000000,0.683880000000000,0
0.211579000000000,0.615567000000000,0
0.130439000000000,0.683715000000000,0
0.165353000000000,0.660285000000000,0
0.203635000000000,0.701100000000000,0
0.200919000000000,0.622303000000000,0
0.271943000000000,0.586085000000000,0
0.208110000000000,0.840320000000000,0
0.180406000000000,0.585509000000000,0
0.111000000000000,0.735374000000000,0
0.218530000000000,0.745504000000000,0
0.254767000000000,0.753095000000000,0
0.123276000000000,0.749001000000000,0
0.177438000000000,0.753347000000000,0
0.108747000000000,0.821048000000000,0
0.175930000000000,0.844462000000000,0
0.147831000000000,0.644988000000000,0
0.155163000000000,0.727427000000000,0
0.169231000000000,0.624644000000000,0
0.207443000000000,0.742757000000000,0
0.260886000000000,0.579180000000000,0
0.171655000000000,0.720384000000000,0
0.267519000000000,0.533011000000000,0
0.181226000000000,0.716106000000000,0
0.191763000000000,0.704097000000000,0
0.197565000000000,0.668770000000000,0
0.220423000000000,0.696197000000000,0
0.159004000000000,0.644905000000000,0
0.142605000000000,0.813558000000000,0
0.167515000000000,0.800933000000000,0
0.230194000000000,0.668483000000000,0
0.189408000000000,0.589282000000000,0
0.159842000000000,0.816437000000000,0
0.139863000000000,0.774741000000000,0
0.239431000000000,0.603417000000000,0
0.235915000000000,0.674128000000000,0
0.122863000000000,0.755697000000000,0
0.220457000000000,0.680510000000000,0
0.123560000000000,0.776561000000000,0
0.154653000000000,0.741508000000000,0
0.143633000000000,0.775502000000000,0
0.195734000000000,0.600837000000000,0
0.137480000000000,0.750766000000000,0
0.206525000000000,0.606153000000000,0
0.144184000000000,0.722017000000000,0
0.201500000000000,0.698783000000000,0
0.211490000000000,0.743750000000000,0
0.195524000000000,0.663110000000000,0
0.131885000000000,0.733978000000000,0
0.208914000000000,0.730824000000000,0
0.171393000000000,0.735903000000000,0
0.0763760000000000,0.819153000000000,0
0.194330000000000,0.613139000000000,0
0.249558000000000,0.666042000000000,0
0.242292000000000,0.744041000000000,0
0.0802570000000000,0.809158000000000,0
0.275111000000000,0.596887000000000,0
0.184502000000000,0.725931000000000,0
0.200884000000000,0.651811000000000,0
0.254524000000000,0.605265000000000,0
0.179002000000000,0.645470000000000,0
0.244340000000000,0.678052000000000,0
0.148481000000000,0.696615000000000,0
0.167914000000000,0.633892000000000,0
0.0606040000000000,0.745345000000000,0
0.175086000000000,0.761987000000000,0
0.122223000000000,0.798196000000000,0
0.241132000000000,0.570853000000000,0
0.197199000000000,0.664838000000000,0
0.192760000000000,0.752907000000000,0
0.118863000000000,0.843460000000000,0
0.0705130000000000,0.860978000000000,0
0.219064000000000,0.613302000000000,0
0.157183000000000,0.623040000000000,0
0.0883260000000000,0.776325000000000,0
0.0730220000000000,0.765264000000000,0
0.192857000000000,0.526723000000000,0
0.283000000000000,0.701355000000000,0
0.147953000000000,0.678069000000000,0
0.204195000000000,0.762429000000000,0
0.223993000000000,0.626577000000000,0
0.201379000000000,0.739904000000000,0
0.139356000000000,0.722093000000000,0
0.122964000000000,0.832270000000000,0
0.130041000000000,0.692729000000000,0
0.119846000000000,0.847903000000000,0
